INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,HISP_REF,HISP2
0.2149998,0.4932347,0.1316432,0.0653046,0.2556413,0.1166522,0.0035664,04527121,53,D,53,D,1,2,D,01,D,5,D,15,D,12,D,,A,5,D,3,D,4,D,0,D,0,D,82428.982,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,,A,40,D,0,D,326,D,75,D,435,D,100,D,,A,1,,1,D,,A,10,D,,A,0,D,0,D,0,D,,A,1,2,,2,D,2,D,3,2,D,1,,1,06,2020,1,D,3,D,1,D,2,,A,1,D,,A,0,D,52,D,216121.950,174878.538,55194.159,,,,,,58706.546,,,,178014.734,152117.183,,239026.043,,223290.231,321106.223,,,42390.202,,,263433.703,,86412.431,,,81494.491,274631.077,250576.979,,245067.826,127305.139,114029.622,239706.220,182496.129,,,,89680.039,,174108.928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,7,D,13,A,452712,,A,,A,0,D,27568.6,D,17136,30261,11713,18468,60265,202,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,14476.8,D,19836,8712,12768,12456,18612,201,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35C,15,0,D,-2700,21549,-1055,6012,41653,201,13092,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,4,2,2
0.4999722,0.4392148,0.6116075,0.2412891,0.3617511,0.6711343,0.0384765,04527122,32,D,32,D,1,2,D,01,D,5,D,15,D,12,D,,A,5,D,3,D,3,D,0,D,0,D,169215.152,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,,A,40,D,0,D,326,D,75,D,435,D,100,D,,A,1,,1,D,,A,10,D,,A,0,D,1,D,0,D,,A,1,2,,2,D,2,D,3,2,D,1,,1,06,2020,1,D,3,D,2,D,2,,A,1,D,,A,0,D,52,D,339121.615,296559.090,150841.806,,,,,,223449.761,,,,339121.615,324155.556,,339121.615,,331979.838,339121.615,,,339121.615,,,339121.615,,270793.237,,,178806.353,339121.615,332873.299,,339121.615,339121.615,241542.699,339121.615,284775.108,,,,339121.615,,155968.299,209.80002,209.80002,13.31653,26.82191,5.38624,11.06970,10.42047,4.34484,0.00000,3.46020,2.63573,14.44380,13.87781,9.86759,8.01713,8.01483,7.66036,37.01537,4.35154,29.09597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,3,D,13,A,452712,,A,,A,0,D,61060.4,D,94548,42561,28830,85368,53995,202,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,18523.2,D,24540,20592,9804,19356,18324,201,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35C,15,0,D,70008,21969,19026,66012,35671,201,42537,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,5,2,2
0.8308111,0.8480047,0.8294169,0.6596176,0.7760435,0.9296476,0.6692293,04527161,45,D,39,D,1,1,D,01,D,2,D,13,D,16,D,3,D,2,D,3,D,3,D,0,D,79360,D,31561.272,0,D,5355,D,0,D,,A,0,D,,A,0,D,0,D,70000,D,36,D,36,D,0,D,761,D,175,D,1087,D,250,D,,A,1,,2,D,,A,10,D,,A,0,D,1,D,0,D,02,D,1,1,,2,D,1,D,1,2,D,2,,1,06,2020,1,D,2,D,1,D,2,,A,,A,,A,40,D,52,D,70797.624,57712.084,,,54494.707,,,54494.707,,54494.707,,,54494.707,86747.313,56535.654,,59284.258,99521.961,74061.365,54494.707,137346.790,,,,54494.707,,54494.707,54494.707,84530.130,,,,,,54494.707,,,,54494.707,54494.707,,54494.707,,68461.654,315.19002,271.14002,8.24714,32.11898,16.80759,6.30401,20.30654,0.00000,5.35993,3.69667,13.66981,13.66338,23.28038,12.11530,7.17759,17.55942,8.18386,27.73258,16.09362,38.82322,44.05000,108.00000,0.00000,0.00000,0.00000,0.00000,38.26842,27.87000,1,D,,A,3,D,34,D,452716,,A,,A,0,D,162260.4,D,241033,135737,94649,163395,176488,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,152900.4,D,231673,126377,85289,154035,167128,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S12A,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,6000,D,6000,6000,6000,6000,6000,100,6000,,A,,A,3360,D,3360,3360,3360,3360,3360,100,3360,,A,,A,,A,,,,,,100,,D,A,A,D,D,A,2,4,2,2
0.8216835,0.8710256,0.6967588,0.8267084,0.7402448,0.8846103,0.6689865,04527162,45,D,39,D,1,1,D,01,D,2,D,13,D,16,D,3,D,2,D,3,D,3,D,0,D,79360,D,31561.272,0,D,5355,D,0,D,,A,0,D,,A,0,D,0,D,70000,D,36,D,36,D,0,D,761,D,175,D,1087,D,250,D,,A,1,,2,D,,A,10,D,,A,0,D,1,D,0,D,02,D,1,1,,2,D,1,D,1,2,D,2,,1,06,2020,1,D,2,D,2,D,2,,A,,A,,A,40,D,52,D,70797.624,57712.084,,,54494.707,,,54494.707,,54494.707,,,54494.707,86747.313,56535.654,,59284.258,99521.961,74061.365,54494.707,137346.790,,,,54494.707,,54494.707,54494.707,84530.130,,,,,,54494.707,,,,54494.707,54494.707,,54494.707,,68461.654,101.06370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,101.06370,52.32630,0.00000,0.00000,0.00000,0.00000,0.00000,37.63000,1,D,,A,3,D,34,D,452716,,A,,A,0,D,157543.4,D,204321,119284,163963,104369,195780,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,148183.4,D,194961,109924,154603,95009,186420,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S12A,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,6000,D,6000,6000,6000,6000,6000,100,6000,,A,,A,3360,D,3360,3360,3360,3360,3360,100,3360,,A,,A,,A,,,,,,100,,D,A,A,D,D,A,2,4,2,2
0.4406997,0.4352666,0.4501322,0.4512165,0.4407720,0.4582476,0.5320748,04527201,66,D,,A,1,2,D,01,D,8,D,12,D,,A,,A,,A,1,D,8,D,0,D,53285,D,29568.979,0,D,0,D,0,D,,A,0,D,,A,16135,D,250,D,0,D,,A,,A,0,D,435,D,100,D,522,D,120,D,,A,2,,0,D,,A,,A,,A,0,D,0,D,1,D,,A,2,,A,2,D,1,D,4,2,D,,A,1,06,2020,1,D,2,D,1,D,2,,A,1,D,,A,0,D,,A,60601.461,,42556.055,,85288.793,,,58070.931,49797.949,65101.425,,70952.354,31262.235,57530.611,52095.979,60218.145,,,,50656.440,,57724.848,57899.426,52846.770,,,,,,43522.358,,,,56527.377,56776.486,,61930.622,,62123.571,51622.526,,,38235.878,,82.57000,72.43000,0.00000,0.00000,0.00000,20.77000,7.87000,9.99000,0.00000,0.00000,0.00000,6.99000,1.58000,1.04000,0.00000,1.96000,0.00000,13.45000,0.00000,8.78000,10.14000,28.46000,0.00000,23.00000,10.39000,0.00000,0.00000,24.56000,1,D,,A,0,D,06,D,452720,,A,,A,0,D,53285.0,D,53285,53285,53285,53285,53285,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,16135.0,D,16135,16135,16135,16135,16135,100,250.0,D,250,250,250,250,250,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49E,12,0,D,0,0,0,0,0,100,0,,A,,A,1500,D,1500,1500,1500,1500,1500,100,1500,,A,30000,D,,A,30000,30000,30000,30000,30000,100,30000,,A,,A,,A,,,,,,100,,,A,,A,5400,D,5400,5400,5400,5400,5400,100,5400,,A,,A,,A,,,,,,100,,D,D,D,A,D,A,9,3,2,
0.4409272,0.4354941,0.4503597,0.4514440,0.4409994,0.4584750,0.5323023,04527202,66,D,,A,1,2,D,01,D,8,D,12,D,,A,,A,,A,1,D,8,D,0,D,53285,D,29568.979,0,D,0,D,0,D,,A,0,D,,A,16135,D,250,D,0,D,,A,,A,0,D,435,D,100,D,522,D,120,D,,A,2,,0,D,,A,,A,,A,0,D,0,D,1,D,,A,2,,A,2,D,1,D,4,2,D,,A,1,06,2020,1,D,2,D,2,D,2,,A,1,D,,A,0,D,,A,60601.461,,42556.055,,85288.793,,,58070.931,49797.949,65101.425,,70952.354,31262.235,57530.611,52095.979,60218.145,,,,50656.440,,57724.848,57899.426,52846.770,,,,,,43522.358,,,,56527.377,56776.486,,61930.622,,62123.571,51622.526,,,38235.878,,56.57000,16.57000,0.00000,2.00000,0.00000,0.00000,0.00000,3.99000,0.00000,0.00000,0.00000,2.99000,0.00000,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.59000,40.00000,29.55000,2.19000,0.00000,14.46940,0.00000,53.59000,29.04060,1,D,,A,0,D,06,D,452720,,A,,A,0,D,53285.0,D,53285,53285,53285,53285,53285,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,16135.0,D,16135,16135,16135,16135,16135,100,250.0,D,250,250,250,250,250,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49E,12,0,D,0,0,0,0,0,100,0,,A,,A,1500,D,1500,1500,1500,1500,1500,100,1500,,A,30000,D,,A,30000,30000,30000,30000,30000,100,30000,,A,,A,,A,,,,,,100,,,A,,A,5400,D,5400,5400,5400,5400,5400,100,5400,,A,,A,,A,,,,,,100,,D,D,D,A,D,A,9,3,2,
0.8209442,0.8183601,0.8240308,0.8200272,0.8121249,0.8295587,0.8683983,04527231,68,D,61,D,1,1,D,01,D,2,D,15,D,13,D,1,D,3,D,2,D,1,D,1614,D,157015,D,116443.487,0,D,12011,D,0,D,,A,0,D,,A,0,D,0,D,157000,D,45,D,40,D,0,D,1087,D,250,D,1087,D,250,D,,A,1,,2,D,415,D,02,D,,A,0,D,0,D,1,D,03,D,3,1,,2,D,1,D,3,1,D,2,,1,06,2020,1,D,3,D,1,D,2,,A,,A,,A,52,D,52,D,141465.759,,151429.277,,148950.318,360739.912,346474.055,,,,,,263675.676,,,,295105.692,229168.030,,214421.583,,328690.122,286021.961,,,263365.342,,,227110.979,,283482.056,,,226765.890,197933.840,187279.367,,175896.696,191898.746,202827.458,392536.317,315887.416,,,100.95000,63.36000,9.57000,3.05000,10.17000,0.00000,6.76000,0.00000,8.15000,1.52000,0.00000,2.04000,0.50000,5.58000,0.00000,0.00000,0.00000,11.95000,0.00000,4.07000,37.59000,17.11000,0.00000,0.00000,0.00000,0.00000,0.00000,2.56000,1,D,,A,0,D,37,D,452723,,A,,A,1614,D,157015.0,D,157015,157015,157015,157015,157015,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,157000.0,D,157000,157000,157000,157000,157000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,15,D,15,15,15,15,15,100,15,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,5,3,2,2
0.8200484,0.8174643,0.8231350,0.8191314,0.8112291,0.8286629,0.8675025,04527232,68,D,61,D,1,1,D,01,D,2,D,15,D,13,D,1,D,3,D,2,D,1,D,1614,D,157015,D,116443.487,0,D,12011,D,0,D,,A,0,D,,A,0,D,0,D,157000,D,45,D,40,D,0,D,1087,D,250,D,1087,D,250,D,,A,1,,2,D,415,D,02,D,,A,0,D,0,D,1,D,03,D,3,1,,2,D,1,D,3,1,D,2,,1,06,2020,1,D,3,D,2,D,2,,A,,A,,A,52,D,52,D,141465.759,,151429.277,,148950.318,360739.912,346474.055,,,,,,263675.676,,,,295105.692,229168.030,,214421.583,,328690.122,286021.961,,,263365.342,,,227110.979,,283482.056,,,226765.890,197933.840,187279.367,,175896.696,191898.746,202827.458,392536.317,315887.416,,,213.24000,110.02000,0.00000,2.04000,0.00000,3.87000,0.00000,6.11000,6.11000,0.00000,4.78000,0.00000,28.82000,0.00000,0.00000,15.03000,9.16000,4.58000,0.00000,29.52000,103.22000,19.25000,0.00000,0.00000,0.00000,0.00000,68.51000,13.90000,1,D,,A,0,D,37,D,452723,,A,,A,1614,D,157015.0,D,157015,157015,157015,157015,157015,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,157000.0,D,157000,157000,157000,157000,157000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,15,D,15,15,15,15,15,100,15,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,5,3,2,2
0.5188819,0.5187170,0.5253378,0.5270976,0.5226323,0.5345938,0.6081661,04527241,67,D,73,D,1,2,D,01,D,8,D,16,D,12,D,,A,,A,2,D,1,D,0,D,65438,D,18203.768,0,D,0,D,0,D,,A,0,D,,A,37574,D,0,D,0,D,,A,,A,0,D,217,D,50,D,261,D,60,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,3,1,,2,D,1,D,2,2,D,1,,1,06,2020,1,D,2,D,1,D,2,,A,1,D,1,D,0,D,0,D,,47160.734,37549.384,33800.510,,57455.817,34854.472,40562.013,,,52619.644,,48663.576,,,45551.033,41161.038,,56137.095,19164.142,,55495.900,,54499.804,44245.139,,,,63222.434,,,,,,54269.454,43096.001,34730.654,,54197.603,,,,67037.105,27973.979,23.52000,23.52000,0.00000,0.75000,0.00000,0.00000,0.00000,0.00000,0.00000,2.94000,1.85000,6.31000,0.00000,2.39000,1.85000,0.00000,0.00000,0.00000,2.25000,5.18000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,31,D,452724,,A,2,D,0,D,65438.0,D,65438,65438,65438,65438,65438,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,37574.0,D,37574,37574,37574,37574,37574,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,27864,D,27864,27864,27864,27864,27864,100,27864,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,4,3,2,1
0.5190219,0.5188571,0.5254779,0.5272377,0.5227723,0.5347338,0.6083061,04527242,67,D,73,D,1,2,D,01,D,8,D,16,D,12,D,,A,,A,2,D,1,D,0,D,65438,D,18203.768,0,D,0,D,0,D,,A,0,D,,A,37574,D,0,D,0,D,,A,,A,0,D,217,D,50,D,261,D,60,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,3,1,,2,D,1,D,2,2,D,1,,1,06,2020,1,D,2,D,2,D,2,,A,1,D,1,D,0,D,0,D,,47160.734,37549.384,33800.510,,57455.817,34854.472,40562.013,,,52619.644,,48663.576,,,45551.033,41161.038,,56137.095,19164.142,,55495.900,,54499.804,44245.139,,,,63222.434,,,,,,54269.454,43096.001,34730.654,,54197.603,,,,67037.105,27973.979,17.73000,17.73000,0.00000,4.98000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.89000,9.86000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,118.28330,0.00000,1,D,,A,0,D,31,D,452724,,A,2,D,0,D,65438.0,D,65438,65438,65438,65438,65438,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,37574.0,D,37574,37574,37574,37574,37574,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,27864,D,27864,27864,27864,27864,27864,100,27864,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,4,3,2,1
0.3778562,0.3790589,0.4186322,0.3793002,0.4007259,0.3574058,0.4564638,04527261,79,D,82,D,1,2,D,01,D,8,D,12,D,13,D,,A,,A,2,D,1,D,0,D,41870,D,9385.897,0,D,0,D,0,D,,A,0,D,,A,41870,D,0,D,0,D,,A,,A,0,D,304,D,70,D,435,D,100,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,2,1,,2,D,1,D,3,2,D,1,,1,06,2020,1,D,1,D,1,D,2,,A,1,D,1,D,0,D,0,D,,17567.246,33908.741,17567.246,17567.246,17567.246,,17567.246,18267.930,25709.197,,,43952.859,,19001.926,,,26276.893,18067.252,,18960.340,24390.421,,17567.246,,28627.797,17567.246,,,,17567.246,,,,,,17567.246,20404.992,19435.874,,17567.246,,,,45.24000,45.24000,0.00000,12.27000,6.42000,0.00000,0.00000,6.05000,0.00000,1.99000,0.00000,6.58000,0.47000,1.42000,0.00000,0.00000,6.97000,0.00000,0.00000,3.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.53000,1,D,,A,0,D,24,D,452726,,A,,A,0,D,44877.2,D,41138,47150,43610,47414,45074,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,44877.2,D,41138,47150,43610,47414,45074,302,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35E,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,1,2,2
0.3942827,0.3662350,0.3825921,0.4123331,0.3671680,0.4442734,0.4565360,04527262,79,D,82,D,1,2,D,01,D,8,D,12,D,13,D,,A,,A,2,D,1,D,0,D,41870,D,9385.897,0,D,0,D,0,D,,A,0,D,,A,41870,D,0,D,0,D,,A,,A,0,D,304,D,70,D,435,D,100,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,2,1,,2,D,1,D,3,2,D,1,,1,06,2020,1,D,1,D,2,D,2,,A,1,D,1,D,0,D,0,D,,17567.246,33908.741,17567.246,17567.246,17567.246,,17567.246,18267.930,25709.197,,,43952.859,,19001.926,,,26276.893,18067.252,,18960.340,24390.421,,17567.246,,28627.797,17567.246,,,,17567.246,,,,,,17567.246,20404.992,19435.874,,17567.246,,,,27.52000,27.52000,3.39000,11.97000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.79000,0.00000,0.70000,0.00000,0.00000,0.00000,2.50000,0.00000,1.99000,3.18000,0.00000,0.00000,0.00000,31.79000,102.28000,0.00000,6.69000,0.00000,1,D,,A,0,D,24,D,452726,,A,,A,0,D,45707.6,D,51662,43250,46406,44150,43070,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,45707.6,D,51662,43250,46406,44150,43070,302,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35E,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,1,2,2
