INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,HISP_REF,HISP2
0.6013733,0.6058216,0.6002118,0.6057448,0.6006112,0.6053233,0.6784556,03884041,43,D,41,D,1,1,D,01,D,2,D,16,D,13,D,1,D,3,D,5,D,4,D,0,D,71000,D,58019.200,0,D,5432,D,0,D,,A,0,D,,A,0,D,0,D,71000,D,40,D,30,D,0,D,696,D,160,D,870,D,200,D,,A,1,,2,D,2500,D,01,D,,A,0,D,2,D,0,D,06,D,4,1,,2,D,1,D,4,1,D,2,,1,03,2018,1,D,2,D,1,D,2,,A,,A,,A,52,D,15,D,103033.857,,103285.265,85129.826,137582.973,,94874.561,86137.307,98153.641,89591.434,139879.273,,,,117195.719,,97428.555,98954.980,113270.018,,,,,,120266.936,,,,52528.817,139047.657,,124721.730,,82255.113,120851.138,,,87322.048,,,163548.180,,112108.740,,312.39000,260.14000,0.00000,39.39000,0.00000,37.14000,0.00000,25.83000,0.00000,0.00000,8.14000,65.02000,10.29000,9.56000,18.42000,11.10000,0.00000,7.47000,10.29000,17.49000,52.25000,0.00000,0.00000,27.70000,0.00000,0.00000,0.00000,0.00000,1,D,,A,6,D,49,D,388404,,A,,A,0,D,71000.0,D,71000,71000,71000,71000,71000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,71000.0,D,71000,71000,71000,71000,71000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,4,2,2
0.6009290,0.6053773,0.5997675,0.6053005,0.6001669,0.6048790,0.6780112,03884042,43,D,41,D,1,1,D,01,D,2,D,16,D,13,D,1,D,3,D,5,D,4,D,0,D,71000,D,58019.200,0,D,5432,D,0,D,,A,0,D,,A,0,D,0,D,71000,D,40,D,30,D,0,D,696,D,160,D,870,D,200,D,,A,1,,2,D,2500,D,01,D,,A,0,D,2,D,0,D,06,D,4,1,,2,D,1,D,4,1,D,2,,1,03,2018,1,D,2,D,2,D,2,,A,,A,,A,52,D,15,D,103033.857,,103285.265,85129.826,137582.973,,94874.561,86137.307,98153.641,89591.434,139879.273,,,,117195.719,,97428.555,98954.980,113270.018,,,,,,120266.936,,,,52528.817,139047.657,,124721.730,,82255.113,120851.138,,,87322.048,,,163548.180,,112108.740,,79.04000,27.66000,0.00000,4.08000,0.00000,0.00000,0.00000,0.00000,5.80000,0.00000,0.00000,4.16000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.62000,51.38000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,6,D,49,D,388404,,A,,A,0,D,71000.0,D,71000,71000,71000,71000,71000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,71000.0,D,71000,71000,71000,71000,71000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,4,2,2
0.0969246,0.1006797,0.1063511,0.1078672,0.1016205,0.1086561,0.2291238,03884071,67,D,,A,1,4,D,01,D,8,D,12,D,,A,,A,,A,1,D,8,D,0,D,12864,D,37919.805,0,D,0,D,0,D,,A,0,D,12,D,12408,D,0,D,0,D,,A,,A,456,D,239,D,55,D,326,D,75,D,,A,3,,0,D,,A,,A,,A,0,D,0,D,1,D,,A,4,,A,1,D,1,D,3,2,D,,A,1,03,2018,,A,1,D,1,D,2,,A,4,D,,A,0,D,,A,78793.835,,57368.722,90110.898,75791.443,93385.946,71815.951,,,,57944.137,,55487.237,92255.242,94513.841,,,,,,66708.310,,,,60212.601,76830.216,,76628.351,,63905.167,95031.360,,,82880.434,,,70007.934,,81314.880,,,64639.508,79269.132,79364.458,24.68000,24.68000,2.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.98000,3.99000,4.21000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.67000,1,D,,A,0,D,22,D,388407,,A,,A,0,D,12864.0,D,12864,12864,12864,12864,12864,100,0.0,D,0,0,0,0,0,0,D,0,D,38.0,D,38,38,38,38,38,100,12408.0,D,12408,12408,12408,12408,12408,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,456.0,D,456,456,456,456,456,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,7,3,2,
0.0972149,0.1009701,0.1066415,0.1081576,0.1019109,0.1089465,0.2294142,03884072,67,D,,A,1,4,D,01,D,8,D,12,D,,A,,A,,A,1,D,8,D,0,D,12864,D,37919.805,0,D,0,D,0,D,,A,0,D,12,D,12408,D,0,D,0,D,,A,,A,456,D,239,D,55,D,326,D,75,D,,A,3,,0,D,,A,,A,,A,0,D,0,D,1,D,,A,4,,A,1,D,1,D,3,2,D,,A,1,03,2018,,A,1,D,2,D,2,,A,4,D,,A,0,D,,A,78793.835,,57368.722,90110.898,75791.443,93385.946,71815.951,,,,57944.137,,55487.237,92255.242,94513.841,,,,,,66708.310,,,,60212.601,76830.216,,76628.351,,63905.167,95031.360,,,82880.434,,,70007.934,,81314.880,,,64639.508,79269.132,79364.458,23.90000,23.90000,3.64000,3.48000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.95000,0.00000,0.77000,1.56000,0.00000,3.97000,0.00000,4.40000,0.00000,2.13000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,22,D,388407,,A,,A,0,D,12864.0,D,12864,12864,12864,12864,12864,100,0.0,D,0,0,0,0,0,0,D,0,D,38.0,D,38,38,38,38,38,100,12408.0,D,12408,12408,12408,12408,12408,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,456.0,D,456,456,456,456,456,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,7,3,2,
0.6780224,0.6756016,0.6673310,0.6771405,0.6697255,0.6750937,0.8251867,03884121,66,D,65,D,1,2,D,01,D,1,D,15,D,15,D,1,D,,A,2,D,1,D,0,D,109822,T,48493.598,0,D,536,D,0,D,,A,0,D,,A,0,D,0,D,7000,D,15,D,,A,0,D,261,D,60,D,326,D,75,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,2,D,05,D,2,1,,2,D,1,D,2,1,D,2,,1,03,2018,1,D,3,D,1,D,2,,A,,A,1,D,40,D,0,D,101953.438,,,,91389.172,84792.904,,105694.262,,66960.809,102092.792,,,97284.759,,,90546.152,,85873.816,,,97652.247,108245.744,104755.786,,94466.830,111137.035,102812.797,74107.782,93682.993,,,,84479.597,,89382.643,99352.000,93033.768,,,,,,85088.893,189.64000,93.56000,11.05000,34.74000,15.49000,0.00000,0.00000,0.00000,0.00000,0.00000,5.24000,9.98000,1.31000,0.00000,9.76000,1.00000,0.00000,0.00000,0.00000,4.99000,96.08000,7.50000,5.66735,0.00000,18.54328,0.00000,7.49000,39.47296,1,D,,A,0,D,39,T,388412,,A,,A,0,D,82846.3,T,82846,82846,82846,82846,82846,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,7000.0,D,7000,7000,7000,7000,7000,100,T,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,102822,T,75846,75846,75846,75846,75846,100,75846,,A,,A,,A,,,,,,100,,D,A,A,A,T,A,3,3,2,2
0.6776510,0.6752302,0.6669596,0.6767691,0.6693541,0.6747224,0.8248153,03884122,66,D,65,D,1,2,D,01,D,1,D,15,D,15,D,1,D,,A,2,D,1,D,0,D,109822,T,48493.598,0,D,536,D,0,D,,A,0,D,,A,0,D,0,D,7000,D,15,D,,A,0,D,261,D,60,D,326,D,75,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,2,D,05,D,2,1,,2,D,1,D,2,1,D,2,,1,03,2018,1,D,3,D,2,D,2,,A,,A,1,D,40,D,0,D,101953.438,,,,91389.172,84792.904,,105694.262,,66960.809,102092.792,,,97284.759,,,90546.152,,85873.816,,,97652.247,108245.744,104755.786,,94466.830,111137.035,102812.797,74107.782,93682.993,,,,84479.597,,89382.643,99352.000,93033.768,,,,,,85088.893,202.59000,131.04000,23.61000,19.08000,0.00000,7.38000,2.99000,0.00000,0.00000,7.47000,4.98000,22.47000,7.97000,0.00000,0.00000,6.38000,0.00000,0.00000,2.99000,25.72000,71.55000,7.00000,0.00000,34.05000,0.00000,0.00000,0.00000,18.30000,1,D,,A,0,D,39,T,388412,,A,,A,0,D,82846.3,T,82846,82846,82846,82846,82846,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,7000.0,D,7000,7000,7000,7000,7000,100,T,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,102822,T,75846,75846,75846,75846,75846,100,75846,,A,,A,,A,,,,,,100,,D,A,A,A,T,A,3,3,2,2
0.7290430,0.7309085,0.7165534,0.7327015,0.7254884,0.7419442,0.7759221,03884131,58,D,58,D,1,2,D,,B,6,D,15,D,15,D,,A,2,D,3,D,4,D,0,D,96309,D,51980.708,0,D,4421,D,0,D,,A,0,D,,A,18528,D,0,D,57789,D,,A,40,D,0,D,1087,D,250,D,1087,D,250,D,,A,1,,2,D,,A,02,D,,A,0,D,0,D,0,D,,A,5,1,,2,D,1,D,3,2,D,1,,2,03,2018,1,D,4,D,1,D,2,,A,1,D,,A,0,D,52,D,91467.996,104529.949,,86361.063,85177.016,94045.980,110815.105,92355.963,,,,93314.147,,88961.860,104298.643,96013.658,,,,,,109084.074,,,,106830.123,79534.909,,109141.095,,78290.945,130519.192,,,120940.774,,,125975.163,,101890.616,,,86049.559,85385.140,220.22000,45.41000,0.00000,0.00000,9.12000,0.00000,0.00000,0.00000,0.00000,0.00000,7.61000,4.06000,0.00000,0.00000,2.39000,0.00000,0.00000,6.74000,0.00000,15.49000,174.81000,0.00000,0.00000,26.56000,6.54000,0.00000,0.00000,44.89000,1,D,,A,7,D,,D,388413,,A,,A,0,D,96228.8,D,98986,95913,95425,94370,96450,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,18528.0,D,18528,18528,18528,18528,18528,100,0.0,D,0,0,0,0,0,100,57708.8,D,60466,57393,56905,55850,57930,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,19992,D,19992,19992,19992,19992,19992,100,19992,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,7,3,2,2
0.7271612,0.7226539,0.7261503,0.7319489,0.7246783,0.7306521,0.7755241,03884132,58,D,58,D,1,2,D,,B,6,D,15,D,15,D,,A,2,D,3,D,4,D,0,D,96309,D,51980.708,0,D,4421,D,0,D,,A,0,D,,A,18528,D,0,D,57789,D,,A,40,D,0,D,1087,D,250,D,1087,D,250,D,,A,1,,2,D,,A,02,D,,A,0,D,0,D,0,D,,A,5,1,,2,D,1,D,3,2,D,1,,2,03,2018,1,D,4,D,2,D,2,,A,1,D,,A,0,D,52,D,91467.996,104529.949,,86361.063,85177.016,94045.980,110815.105,92355.963,,,,93314.147,,88961.860,104298.643,96013.658,,,,,,109084.074,,,,106830.123,79534.909,,109141.095,,78290.945,130519.192,,,120940.774,,,125975.163,,101890.616,,,86049.559,85385.140,240.83000,135.34000,5.06000,11.97000,5.98000,36.38000,7.50000,0.00000,0.00000,4.05000,9.69000,0.00000,5.06000,0.76000,5.34000,0.00000,3.43000,13.55000,0.00000,26.57000,105.49000,0.00000,0.00000,0.00000,1.09000,0.00000,0.00000,0.00000,1,D,,A,7,D,,D,388413,,A,,A,0,D,95706.6,D,95317,95706,95154,97758,94598,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,18528.0,D,18528,18528,18528,18528,18528,100,0.0,D,0,0,0,0,0,100,57186.6,D,56797,57186,56634,59238,56078,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,19992,D,19992,19992,19992,19992,19992,100,19992,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,7,3,2,2
0.2471039,0.2529665,0.2510701,0.2567386,0.2553267,0.2572709,0.3684863,03884161,63,D,,A,1,2,D,01,D,1,D,12,D,,A,1,D,,A,1,D,8,D,0,D,28008,D,43836.058,0,D,1148,D,0,D,,A,0,D,,A,13008,D,0,D,15000,D,40,D,,A,0,D,217,D,50,D,261,D,60,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,05,D,4,,A,2,D,1,D,4,2,D,,A,1,03,2018,1,D,1,D,1,D,2,,A,,A,,A,52,D,,A,77355.497,,85685.895,72722.076,95155.556,,86738.588,91736.410,72471.336,78532.469,67768.176,,,,100985.745,,94788.119,84916.581,93465.802,,,,,,83868.628,,,,90701.828,84918.216,,97357.042,,86423.855,88081.982,,,96818.826,,,74868.889,,73915.284,,58.57000,14.94000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.03000,13.91000,0.00000,0.00000,43.63000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53000,1,D,,A,0,D,49,D,388416,,A,,A,0,D,28008.0,D,28008,28008,28008,28008,28008,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,13008.0,D,13008,13008,13008,13008,13008,100,0.0,D,0,0,0,0,0,100,15000.0,D,15000,15000,15000,15000,15000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,3,2,
0.2474395,0.2533022,0.2514058,0.2570743,0.2556624,0.2576066,0.3688220,03884162,63,D,,A,1,2,D,01,D,1,D,12,D,,A,1,D,,A,1,D,8,D,0,D,28008,D,43836.058,0,D,1148,D,0,D,,A,0,D,,A,13008,D,0,D,15000,D,40,D,,A,0,D,217,D,50,D,261,D,60,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,05,D,4,,A,2,D,1,D,4,2,D,,A,1,03,2018,1,D,1,D,2,D,2,,A,,A,,A,52,D,,A,77355.497,,85685.895,72722.076,95155.556,,86738.588,91736.410,72471.336,78532.469,67768.176,,,,100985.745,,94788.119,84916.581,93465.802,,,,,,83868.628,,,,90701.828,84918.216,,97357.042,,86423.855,88081.982,,,96818.826,,,74868.889,,73915.284,,70.69000,45.89000,0.00000,7.29000,0.00000,0.00000,4.11000,0.00000,0.00000,3.08000,0.00000,2.06000,1.16000,0.00000,8.23000,0.00000,0.77000,6.40000,2.58000,10.21000,24.80000,0.00000,0.00000,0.00000,0.00000,12.82000,0.00000,0.00000,1,D,,A,0,D,49,D,388416,,A,,A,0,D,28008.0,D,28008,28008,28008,28008,28008,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,13008.0,D,13008,13008,13008,13008,13008,100,0.0,D,0,0,0,0,0,100,15000.0,D,15000,15000,15000,15000,15000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,3,2,
0.2157089,0.2207298,0.2204313,0.2230279,0.2212465,0.2272219,0.3383869,03884171,79,D,78,D,1,2,D,01,D,8,D,12,D,12,D,,A,,A,2,D,1,D,0,D,24207,D,58560.459,0,D,0,D,0,D,,A,0,D,,A,22992,D,0,D,0,D,,A,,A,0,D,283,D,65,D,326,D,75,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,5,1,,2,D,1,D,,2,D,1,,2,03,2018,1,D,2,D,1,D,2,,A,2,D,1,D,0,D,0,D,107544.564,,,,101814.388,,101592.264,108355.796,110029.725,,,,,,96918.796,,,,131226.780,93906.068,,91014.817,,126396.979,117042.051,,,148391.331,,,135673.057,,103129.181,,,112984.057,101516.719,101678.291,,102791.521,110146.432,103099.219,126315.081,117999.720,65.19000,65.19000,9.30000,3.06000,0.00000,0.00000,0.00000,3.65000,0.00000,2.24000,2.86000,0.00000,2.20000,4.09000,4.81000,0.00000,2.56000,6.40000,0.00000,24.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,,D,388417,,A,,A,0,D,24207.0,D,24207,24207,24207,24207,24207,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,22992.0,D,22992,22992,22992,22992,22992,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,324,D,324,324,324,324,324,100,324,,A,500,D,,A,500,500,500,500,500,100,500,,A,,A,,A,,,,,,100,,,A,,A,391,D,391,391,391,391,391,100,391,,A,,A,,A,,,,,,100,,D,D,D,A,D,A,,1,2,2
0.2152604,0.2202814,0.2199828,0.2225794,0.2207980,0.2267735,0.3379384,03884172,79,D,78,D,1,2,D,01,D,8,D,12,D,12,D,,A,,A,2,D,1,D,0,D,24207,D,58560.459,0,D,0,D,0,D,,A,0,D,,A,22992,D,0,D,0,D,,A,,A,0,D,283,D,65,D,326,D,75,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,5,1,,2,D,1,D,,2,D,1,,2,04,2018,1,D,2,D,2,D,2,,A,2,D,1,D,0,D,0,D,107544.564,,,,101814.388,,101592.264,108355.796,110029.725,,,,,,96918.796,,,,131226.780,93906.068,,91014.817,,126396.979,117042.051,,,148391.331,,,135673.057,,103129.181,,,112984.057,101516.719,101678.291,,102791.521,110146.432,103099.219,126315.081,117999.720,367.52000,324.91000,24.69000,21.29215,21.30000,7.06000,12.98000,11.02000,35.38000,2.24000,2.86000,20.66000,12.80785,7.26000,35.11000,12.12000,11.26000,18.48000,11.76000,56.63000,42.61000,0.00000,0.00000,7.97000,30.58000,0.00000,2.19000,88.71000,1,D,,A,0,D,,D,388417,,A,,A,0,D,24207.0,D,24207,24207,24207,24207,24207,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,22992.0,D,22992,22992,22992,22992,22992,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,324,D,324,324,324,324,324,100,324,,A,500,D,,A,500,500,500,500,500,100,500,,A,,A,,A,,,,,,100,,,A,,A,391,D,391,391,391,391,391,100,391,,A,,A,,A,,,,,,100,,D,D,D,A,D,A,,1,2,2
