INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,HISP_REF,HISP2
0.2792135,0.2915682,0.2915479,0.2870181,0.2860915,0.2848672,0.3883035,04450132,46,D,,A,1,4,D,01,D,1,D,14,D,,A,1,D,,A,1,D,8,D,0,D,35000,D,61098.896,0,D,2678,D,0,D,,A,0,D,,A,0,D,0,D,35000,D,50,D,,A,0,D,435,D,100,D,652,D,150,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,13,D,2,,A,2,D,1,D,4,1,D,,A,1,03,2020,,A,1,D,2,D,2,,A,,A,,A,52,D,,A,,127857.918,129292.582,,116395.769,,113504.824,108995.596,,,,110128.744,,,,,,134130.884,115858.258,104831.933,,124069.196,,,,117698.306,106367.290,110625.105,115472.355,121792.523,,133585.692,121978.117,118256.597,,,115400.908,,134621.627,,,128286.399,112126.233,,55.42000,39.42000,0.00000,6.98000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.89000,0.00000,0.00000,0.00000,0.00000,12.56000,2.99000,12.00000,0.00000,16.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.99000,2,D,85,D,0,D,41,D,445013,,A,,A,0,D,35000.0,D,35000,35000,35000,35000,35000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,35000.0,D,35000,35000,35000,35000,35000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,4,2,
0.3794636,0.3924189,0.3883479,0.3861973,0.3824294,0.3788157,0.4752826,04450141,28,D,,A,1,4,D,01,D,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,45000,D,50982.719,0,D,3290,D,0,D,,A,0,D,,A,0,D,0,D,43000,D,50,D,,A,0,D,196,D,45,D,217,D,50,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,10,D,1,,A,2,D,1,D,4,2,D,,A,1,03,2020,,A,1,D,1,D,2,,A,,A,,A,47,D,,A,,,100699.237,94120.897,,,,85286.372,,,,,,102274.309,112230.916,106435.865,,114855.232,,,,104400.959,111196.708,114645.361,110940.753,93359.934,,92349.041,93612.266,106433.006,,,86662.080,,93519.160,,,103878.991,106465.999,,119995.204,107775.023,,106532.820,107.26001,107.26001,0.00000,4.26057,0.00000,0.00000,0.00000,0.00000,8.02385,4.99000,3.50000,8.49000,3.00000,19.89559,2.99000,9.47000,9.99000,0.00000,2.99000,29.66000,0.00000,12.03000,0.00000,0.00000,0.00000,0.00000,0.00000,31.05767,1,D,,A,0,D,06,D,445014,,A,,A,0,D,45000.0,D,45000,45000,45000,45000,45000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,43000.0,D,43000,43000,43000,43000,43000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49A,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,2000,D,2000,2000,2000,2000,2000,100,2000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,D,A,A,9,5,2,
0.3811691,0.3941244,0.3900533,0.3879028,0.3846223,0.3805212,0.4774407,04450142,28,D,,A,1,4,D,01,D,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,45000,D,50982.719,0,D,3290,D,0,D,,A,0,D,,A,0,D,0,D,43000,D,50,D,,A,0,D,196,D,45,D,217,D,50,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,10,D,1,,A,2,D,1,D,4,2,D,,A,1,03,2020,,A,1,D,2,D,2,,A,,A,,A,47,D,,A,,,100699.237,94120.897,,,,85286.372,,,,,,102274.309,112230.916,106435.865,,114855.232,,,,104400.959,111196.708,114645.361,110940.753,93359.934,,92349.041,93612.266,106433.006,,,86662.080,,93519.160,,,103878.991,106465.999,,119995.204,107775.023,,106532.820,66.80000,66.80000,5.48000,4.79000,0.00000,0.00000,4.99000,0.00000,0.00000,3.33268,0.00000,3.57002,4.78000,3.65769,0.00000,9.68640,12.65220,0.00000,11.04550,2.81551,0.00000,0.00000,0.00000,0.00000,25.72000,0.00000,0.00000,31.60000,1,D,,A,0,D,06,D,445014,,A,,A,0,D,45000.0,D,45000,45000,45000,45000,45000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,43000.0,D,43000,43000,43000,43000,43000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49A,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,2000,D,2000,2000,2000,2000,2000,100,2000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,D,A,A,9,5,2,
0.8103962,0.7966256,0.8011385,0.7784012,0.8774009,0.7523879,0.8026442,04450251,43,D,41,D,1,1,D,01,D,2,D,15,D,13,D,5,D,1,D,4,D,3,D,0,D,115000,D,73982.509,0,D,5738,D,0,D,,A,0,D,,A,0,D,40000,D,75000,D,25,D,55,D,0,D,1304,D,300,D,1739,D,400,D,297333,T,1,,2,D,904,D,01,D,,A,297333,T,2,D,0,D,06,D,4,1,,2,D,1,D,4,2,D,1,,1,03,2020,1,D,2,D,1,D,2,,A,,A,,A,25,D,52,D,,,143591.805,134995.483,,128510.742,,131222.210,129210.763,,,,142782.124,,,,,,114497.730,144191.104,140087.207,,160993.552,,,,117046.229,143493.934,124207.745,125113.389,127152.375,,137210.694,120147.012,145390.437,,,127220.037,,158836.946,,,114658.018,147831.140,185.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,185.00000,45.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,5,D,06,D,445025,,A,,A,0,D,133340.4,D,115429,167357,122028,131589,130299,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,40000.0,D,40000,40000,40000,40000,40000,100,75000.0,D,75000,75000,75000,75000,75000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,429,52357,7028,16589,15299,201,18340,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,4,2,2
0.8061760,0.8149379,0.7919646,0.7619523,0.8419792,0.8130467,0.8034484,04450252,43,D,41,D,1,1,D,01,D,2,D,15,D,13,D,5,D,1,D,4,D,3,D,0,D,115000,D,73982.509,0,D,5738,D,0,D,,A,0,D,,A,0,D,40000,D,75000,D,25,D,55,D,0,D,1304,D,300,D,1739,D,400,D,297333,T,1,,2,D,904,D,01,D,,A,297333,T,2,D,0,D,06,D,4,1,,2,D,1,D,4,2,D,1,,1,03,2020,1,D,2,D,2,D,2,,A,,A,,A,25,D,52,D,,,143591.805,134995.483,,128510.742,,131222.210,129210.763,,,,142782.124,,,,,,114497.730,144191.104,140087.207,,160993.552,,,,117046.229,143493.934,124207.745,125113.389,127152.375,,137210.694,120147.012,145390.437,,,127220.037,,158836.946,,,114658.018,147831.140,49.99331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.99331,0.00000,0.00000,0.00000,10.32479,34.80174,0.00000,0.00000,1,D,,A,5,D,06,D,445025,,A,,A,0,D,132628.6,D,135515,147110,117310,128031,135177,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,40000.0,D,40000,40000,40000,40000,40000,100,75000.0,D,75000,75000,75000,75000,75000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,20515,32110,2310,13031,20177,201,17629,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,4,2,2
0.2411843,0.0926557,0.3548428,0.4273128,0.3729215,0.0476851,0.0536198,04450291,25,D,,A,1,4,D,01,D,1,D,13,D,,A,4,D,,A,1,D,8,D,0,D,0,D,52686.363,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,40,D,,A,0,D,87,D,20,D,174,D,40,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,0,D,11,D,4,,A,2,D,1,D,4,2,D,,A,1,03,2020,,A,1,D,1,D,2,,A,,A,,A,30,D,,A,,95175.523,,,,109252.115,,,,,,115107.308,103344.289,97118.744,,101616.305,,,,105703.153,110653.405,112950.008,114535.636,110534.344,,103208.419,99918.079,96023.687,,,99573.765,,94905.488,,,113812.533,99209.444,,113700.173,109865.584,,117026.997,,114694.329,62.04000,14.21000,0.00000,1.98000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.84000,1.53000,0.00000,1.52000,3.98000,0.00000,0.00000,0.00000,3.36000,47.83000,0.00000,0.00000,0.00000,0.00000,0.00000,4.35000,22.94000,1,D,,A,0,D,04,A,445029,,A,,A,0,D,30234.0,D,5000,43963,49190,40757,12260,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,30234.0,D,5000,43963,49190,40757,12260,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,5,2,
0.1094444,0.0453741,0.0411409,0.4482341,0.1166438,0.0171113,0.0919257,04450292,25,D,,A,1,4,D,01,D,1,D,13,D,,A,4,D,,A,1,D,8,D,0,D,0,D,52686.363,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,40,D,,A,0,D,87,D,20,D,174,D,40,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,0,D,11,D,4,,A,2,D,1,D,4,2,D,,A,1,04,2020,,A,1,D,2,D,2,,A,,A,,A,30,D,,A,,95175.523,,,,109252.115,,,,,,115107.308,103344.289,97118.744,,101616.305,,,,105703.153,110653.405,112950.008,114535.636,110534.344,,103208.419,99918.079,96023.687,,,99573.765,,94905.488,,,113812.533,99209.444,,113700.173,109865.584,,117026.997,,114694.329,44.54244,30.66000,0.00000,4.96000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.62000,0.00000,2.34000,1.84000,0.00000,1.00000,0.00000,0.00000,15.90000,13.88244,8.11756,0.00000,0.00000,2.92000,0.00000,7.49000,1.08000,1,D,,A,0,D,04,A,445029,,A,,A,0,D,15212.0,D,1510,15319,51211,3925,4095,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,15212.0,D,1510,15319,51211,3925,4095,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,5,2,
0.3330230,0.3396841,0.3410151,0.3397217,0.3331518,0.3341480,0.4300754,04450341,58,D,,A,1,4,D,01,D,1,D,12,D,,A,1,D,,A,1,D,8,D,0,D,40000,D,19284.734,0,D,3060,D,0,D,,A,0,D,,A,0,D,0,D,40000,D,40,D,,A,0,D,304,D,70,D,304,D,70,D,,A,2,,1,D,,A,,A,,A,0,D,0,D,0,D,01,D,2,,A,2,D,1,D,2,1,D,,A,1,03,2020,,A,1,D,1,D,2,,A,,A,,A,52,D,,A,,35898.295,36560.062,,30908.355,40552.502,31882.314,,,43697.344,,32783.266,,,40590.762,38049.868,,38369.582,41289.654,,39009.495,,33752.630,37876.995,,,,43986.726,,,,,,47620.058,38615.725,30114.897,,32437.683,,,,44697.700,34346.282,33511.147,28.35000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.35000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,17,D,445034,,A,,A,0,D,40000.0,D,40000,40000,40000,40000,40000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,40000.0,D,40000,40000,40000,40000,40000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24B,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,3,2,
0.3399340,0.3465951,0.3479262,0.3466328,0.3400629,0.3416991,0.4385145,04450342,58,D,,A,1,4,D,01,D,1,D,12,D,,A,1,D,,A,1,D,8,D,0,D,40000,D,19284.734,0,D,3060,D,0,D,,A,0,D,,A,0,D,0,D,40000,D,40,D,,A,0,D,304,D,70,D,304,D,70,D,,A,2,,1,D,,A,,A,,A,0,D,0,D,0,D,01,D,2,,A,2,D,1,D,2,1,D,,A,1,03,2020,,A,1,D,2,D,2,,A,,A,,A,52,D,,A,,35898.295,36560.062,,30908.355,40552.502,31882.314,,,43697.344,,32783.266,,,40590.762,38049.868,,38369.582,41289.654,,39009.495,,33752.630,37876.995,,,,43986.726,,,,,,47620.058,38615.725,30114.897,,32437.683,,,,44697.700,34346.282,33511.147,35.22000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35.22000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,17,D,445034,,A,,A,0,D,40000.0,D,40000,40000,40000,40000,40000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,40000.0,D,40000,40000,40000,40000,40000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24B,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,3,2,
0.3670770,0.3813096,0.3755472,0.3735794,0.3711666,0.3681691,0.4660025,04450351,64,D,,A,1,2,D,01,D,1,D,12,D,,A,1,D,,A,5,D,9,D,0,D,43883,D,138094.772,0,D,1224,D,0,D,,A,0,D,,A,27883,D,0,D,16000,D,36,D,,A,0,D,348,D,80,D,435,D,100,D,,A,2,,1,D,,A,,A,,A,0,D,2,D,0,D,10,D,4,,A,2,D,2,D,3,2,D,,A,1,03,2020,1,D,,A,1,D,2,,A,,A,,A,52,D,,A,196598.056,,248065.306,218077.354,304710.635,233473.597,329558.911,,,,373964.553,,309443.031,194028.453,216153.302,,,,,,197287.681,,,,263529.409,235061.585,,285449.317,,206210.106,290508.184,,,215878.234,,,223268.865,,260015.225,,,214048.441,249871.409,230779.530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,7,D,22,D,445035,,A,,A,0,D,43883.0,D,43883,43883,43883,43883,43883,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,27883.0,D,27883,27883,27883,27883,27883,100,0.0,D,0,0,0,0,0,100,16000.0,D,16000,16000,16000,16000,16000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,7,3,2,
0.3660301,0.3802627,0.3745002,0.3725324,0.3701197,0.3671222,0.4649556,04450352,64,D,,A,1,2,D,01,D,1,D,12,D,,A,1,D,,A,5,D,9,D,0,D,43883,D,138094.772,0,D,1224,D,0,D,,A,0,D,,A,27883,D,0,D,16000,D,36,D,,A,0,D,348,D,80,D,435,D,100,D,,A,2,,1,D,,A,,A,,A,0,D,2,D,0,D,10,D,4,,A,2,D,2,D,3,2,D,,A,1,03,2020,1,D,,A,2,D,2,,A,,A,,A,52,D,,A,196598.056,,248065.306,218077.354,304710.635,233473.597,329558.911,,,,373964.553,,309443.031,194028.453,216153.302,,,,,,197287.681,,,,263529.409,235061.585,,285449.317,,206210.106,290508.184,,,215878.234,,,223268.865,,260015.225,,,214048.441,249871.409,230779.530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,7,D,22,D,445035,,A,,A,0,D,43883.0,D,43883,43883,43883,43883,43883,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,27883.0,D,27883,27883,27883,27883,27883,100,0.0,D,0,0,0,0,0,100,16000.0,D,16000,16000,16000,16000,16000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,7,3,2,
0.8303043,0.8308103,0.8266479,0.8289934,0.8252799,0.8242806,0.8638791,04450361,66,D,52,D,1,1,D,01,D,2,D,16,D,16,D,3,D,4,D,3,D,3,D,0,D,140000,D,18478.382,0,D,10710,D,1684,D,,A,0,D,,A,0,D,0,D,140000,D,40,D,40,D,0,D,783,D,180,D,870,D,200,D,,A,1,,2,D,,A,02,D,,A,0,D,1,D,1,D,02,D,2,1,,2,D,1,D,3,1,D,2,,1,03,2020,1,D,2,D,1,D,2,,A,,A,,A,52,D,42,D,,,32027.518,34444.862,39204.542,38159.554,37455.120,,41293.699,35797.044,37008.656,,,31480.021,,32529.871,,,26601.366,35812.797,,38774.917,38764.929,,40234.431,,33079.018,32940.028,,,,35286.364,,,,,,36677.400,38121.223,37655.047,,39371.243,,,305.24000,305.24000,15.10000,17.87000,12.78000,0.00000,0.00000,16.86000,0.00000,3.28000,15.28000,10.47000,36.96000,8.15000,8.25000,12.61000,20.84000,48.70000,7.58000,70.51000,0.00000,0.00000,0.00000,11.88000,9.93000,8.09000,20.98829,44.98000,1,D,,A,5,D,12,D,445036,,A,,A,0,D,140000.0,D,140000,140000,140000,140000,140000,100,0.0,D,0,0,0,0,0,1684,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,140000.0,D,140000,140000,140000,140000,140000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35D,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,3,2,2
