INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,HISP_REF,HISP2
0.1654549,0.1779855,0.1731264,0.1798230,0.1776910,0.1766013,0.3055189,04542242,25,D,,A,1,4,D,01,D,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,21710,D,50319.237,0,D,268,D,0,D,,A,0,D,,A,0,D,0,D,3500,D,36,D,,A,0,D,326,D,75,D,435,D,100,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,04,D,2,,A,2,D,1,D,4,2,D,,A,1,08,2020,,A,1,D,2,D,2,,A,,A,,A,31,D,,A,,,,,117733.720,,,,,,108052.146,86741.603,104231.996,,95931.312,,,,89780.043,90690.823,108944.931,113894.286,116680.824,,104287.403,105279.690,99231.481,,,85333.048,,105824.386,,,83561.681,111033.919,,94276.687,122005.282,,111565.133,,78781.167,89143.047,142.00000,97.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,97.00000,45.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,32,D,454224,,A,,A,0,D,21710.0,D,21710,21710,21710,21710,21710,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,3500.0,D,3500,3500,3500,3500,3500,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,17850,D,17850,17850,17850,17850,17850,100,17850,,A,,A,,A,,,,,,100,,,A,,A,360,D,360,360,360,360,360,100,360,D,A,A,D,A,D,8,5,2,
0.8296587,0.8294371,0.8284289,0.8297768,0.8213037,0.8239180,0.9206263,04542371,79,D,70,D,1,2,D,01,D,7,D,16,D,14,D,,A,,A,3,D,4,D,0,D,187965,T,68872.521,0,D,2066,D,0,D,,A,0,D,,A,22238,D,0,D,27000,D,,A,,A,0,D,696,D,160,D,870,D,200,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,2,D,,A,1,1,,2,D,1,D,3,1,D,2,,1,07,2020,1,D,3,D,1,D,2,,A,1,D,1,D,0,D,0,D,190632.932,,,,,,103156.897,,,,111312.889,151949.039,,84531.544,,127920.520,201040.887,,,119840.230,,,132772.202,,148738.545,,,77257.266,146174.999,196889.993,,119882.065,149454.979,196035.135,270794.995,118450.951,,,,170387.189,,178833.920,155810.976,153092.436,374.28000,314.28000,6.06000,46.77000,16.01000,10.54000,4.59000,0.00000,11.78000,1.80000,0.00000,0.00000,17.70000,17.36000,15.91000,6.93000,0.00000,18.05000,8.95000,131.83000,60.00000,0.00000,0.00000,0.00000,15.89000,0.00000,46.56021,92.69000,1,D,,A,7,D,51,T,454237,,A,,A,0,D,145890.2,T,145890,145890,145890,145890,145890,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,22238.0,D,22238,22238,22238,22238,22238,100,0.0,D,0,0,0,0,0,100,27000.0,D,27000,27000,27000,27000,27000,100,T,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35A,16,0,D,0,0,0,0,0,100,0,,A,,A,15000,D,15000,15000,15000,15000,15000,100,15000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,123727,T,81652,81652,81652,81652,81652,100,81652,,A,,A,,A,,,,,,100,,D,D,A,A,T,A,5,1,2,2
0.8291337,0.8289121,0.8279039,0.8292518,0.8207787,0.8233930,0.9201013,04542372,79,D,70,D,1,2,D,01,D,7,D,16,D,14,D,,A,,A,3,D,4,D,0,D,187965,T,68872.521,0,D,2066,D,0,D,,A,0,D,,A,22238,D,0,D,27000,D,,A,,A,0,D,696,D,160,D,870,D,200,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,2,D,,A,1,1,,2,D,1,D,3,1,D,2,,1,07,2020,1,D,3,D,2,D,2,,A,1,D,1,D,0,D,0,D,190632.932,,,,,,103156.897,,,,111312.889,151949.039,,84531.544,,127920.520,201040.887,,,119840.230,,,132772.202,,148738.545,,,77257.266,146174.999,196889.993,,119882.065,149454.979,196035.135,270794.995,118450.951,,,,170387.189,,178833.920,155810.976,153092.436,101.99000,57.25000,0.00000,0.00000,0.00000,8.18000,12.08000,0.00000,0.00000,0.00000,0.00000,5.07000,0.00000,4.09000,0.00000,0.00000,0.00000,0.00000,0.00000,27.83000,44.74000,31.75000,0.00000,0.00000,0.00000,55.00000,0.00000,10.58000,1,D,,A,7,D,51,T,454237,,A,,A,0,D,145890.2,T,145890,145890,145890,145890,145890,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,22238.0,D,22238,22238,22238,22238,22238,100,0.0,D,0,0,0,0,0,100,27000.0,D,27000,27000,27000,27000,27000,100,T,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35A,16,0,D,0,0,0,0,0,100,0,,A,,A,15000,D,15000,15000,15000,15000,15000,100,15000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,123727,T,81652,81652,81652,81652,81652,100,81652,,A,,A,,A,,,,,,100,,D,D,A,A,T,A,5,1,2,2
0.7398662,0.7514415,0.7395742,0.7549809,0.7328955,0.7330498,0.8026188,04542401,52,D,51,D,1,1,D,01,D,2,D,15,D,16,D,1,D,3,D,3,D,3,D,0,D,115400,D,20670.142,0,D,7421,D,0,D,,A,0,D,,A,0,D,0,D,97000,D,42,D,55,D,0,D,478,D,110,D,652,D,150,D,,A,1,,2,D,,A,02,D,,A,0,D,1,D,0,D,03,D,2,1,,2,D,1,D,2,1,D,2,,1,07,2020,1,D,3,D,1,D,2,,A,,A,,A,38,D,52,D,57266.319,,,25504.344,,,,28205.490,25504.344,,49016.909,,63491.971,25504.344,,,25504.344,,,35793.347,,53661.486,,,25504.344,35544.709,61239.971,,47578.708,25504.344,65591.777,62889.214,51106.112,,,,25504.344,,54001.168,49233.050,61285.256,,,,387.15997,229.21997,15.37393,19.14938,6.63758,0.00000,6.00283,11.72542,11.15937,0.00000,3.31332,17.86088,8.48584,6.64528,4.63007,4.70435,0.00000,45.35130,5.34300,62.83742,157.94000,4.38000,5.39468,63.76000,19.70000,14.08786,0.00000,3.44607,1,D,,A,3,D,27,D,454240,,A,,A,0,D,114708.4,D,113073,111319,117760,114181,117209,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,96308.4,D,94673,92919,99360,95781,98809,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24A,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,18400,D,18400,18400,18400,18400,18400,100,18400,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,D,A,A,4,4,2,2
0.7626337,0.7495624,0.7831149,0.7648661,0.7860591,0.7288203,0.8027764,04542402,52,D,51,D,1,1,D,01,D,2,D,15,D,16,D,1,D,3,D,3,D,3,D,0,D,115400,D,20670.142,0,D,7421,D,0,D,,A,0,D,,A,0,D,0,D,97000,D,42,D,55,D,0,D,478,D,110,D,652,D,150,D,,A,1,,2,D,,A,02,D,,A,0,D,1,D,0,D,03,D,2,1,,2,D,1,D,2,1,D,2,,1,07,2020,1,D,3,D,2,D,2,,A,,A,,A,38,D,52,D,57266.319,,,25504.344,,,,28205.490,25504.344,,49016.909,,63491.971,25504.344,,,25504.344,,,35793.347,,53661.486,,,25504.344,35544.709,61239.971,,47578.708,25504.344,65591.777,62889.214,51106.112,,,,25504.344,,54001.168,49233.050,61285.256,,,,539.22999,357.67999,20.64683,47.71801,6.97118,6.57046,10.59146,23.88945,6.44317,3.81136,9.32545,24.82977,22.58536,13.72565,9.64167,29.34041,13.61935,33.89105,4.66084,69.41852,181.55000,55.00000,0.00000,10.79572,102.38054,0.00000,0.00000,12.24375,1,D,,A,3,D,27,D,454240,,A,,A,0,D,120809.6,D,111174,129153,120364,126858,116499,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,102409.6,D,92774,110753,101964,108458,98099,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24A,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,18400,D,18400,18400,18400,18400,18400,100,18400,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,D,A,A,4,4,2,2
0.0291902,0.0157608,0.0060879,0.0506451,0.0309963,0.0450272,0.1624351,04542461,62,D,53,D,1,1,D,01,D,2,D,12,D,15,D,1,D,1,D,2,D,1,D,0,D,4000,D,81316.303,0,D,306,D,0,D,,A,0,D,,A,0,D,0,D,4000,D,4,D,50,D,0,D,326,D,75,D,978,D,225,D,,A,1,,2,D,,A,05,D,,A,0,D,0,D,0,D,04,D,4,1,,2,D,1,D,4,1,D,2,,1,07,2020,1,D,3,D,1,D,2,,A,,A,,A,36,D,52,D,117433.564,,133986.106,137667.742,176853.836,,124162.586,129753.989,148172.319,116293.542,165906.547,,,,166984.534,,124055.761,127157.228,174347.676,,,,,,160862.248,,,,142946.394,188644.038,,170004.648,,138014.733,169322.033,,,163289.593,,,176343.958,,173992.229,,27.45000,27.45000,0.00000,1.03000,0.00000,0.00000,0.00000,0.00000,0.00000,1.64000,0.00000,0.00000,0.00000,5.18000,0.00000,0.00000,0.00000,0.00000,4.00000,15.60000,0.00000,13.48000,0.00000,0.00000,0.00000,0.00000,74.78000,105.06000,1,D,,A,0,D,49,D,454246,6,D,,A,0,D,3851.0,D,6658,3791,7110,210,1486,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,3851.0,D,6658,3791,7110,210,1486,302,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,3,1,2
0.0331495,0.0255599,0.0508413,0.0463861,0.0251473,0.0503272,0.1618152,04542462,62,D,53,D,1,1,D,01,D,2,D,12,D,15,D,1,D,1,D,2,D,1,D,0,D,4000,D,81316.303,0,D,306,D,0,D,,A,0,D,,A,0,D,0,D,4000,D,4,D,50,D,0,D,326,D,75,D,978,D,225,D,,A,1,,2,D,,A,05,D,,A,0,D,0,D,0,D,04,D,4,1,,2,D,1,D,4,1,D,2,,1,07,2020,1,D,3,D,2,D,2,,A,,A,,A,36,D,52,D,117433.564,,133986.106,137667.742,176853.836,,124162.586,129753.989,148172.319,116293.542,165906.547,,,,166984.534,,124055.761,127157.228,174347.676,,,,,,160862.248,,,,142946.394,188644.038,,170004.648,,138014.733,169322.033,,,163289.593,,,176343.958,,173992.229,,119.15000,17.68000,0.00000,1.37000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.10000,1.79000,0.00000,0.00000,0.00000,0.00000,3.75000,5.67000,101.47000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.86000,1,D,,A,0,D,49,D,454246,6,D,,A,0,D,5329.6,D,7913,2633,6057,7830,2215,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,5329.6,D,7913,2633,6057,7830,2215,302,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,3,1,2
0.0745706,0.0867720,0.0846304,0.0844758,0.0876093,0.0820696,0.2181029,04542501,67,D,,A,1,2,D,01,D,1,D,12,D,,A,5,D,,A,1,D,8,D,0,D,12000,D,85086.654,0,D,1377,D,0,D,,A,0,D,,A,0,D,0,D,6000,D,20,D,,A,0,D,239,D,55,D,326,D,75,D,,A,3,,1,D,,A,,A,,A,0,D,0,D,1,D,09,D,1,,A,2,D,1,D,4,2,D,,A,1,07,2020,1,D,,A,1,D,2,,A,,A,,A,40,D,,A,155730.515,181091.414,,,159762.550,175412.040,178694.516,,208969.809,163824.005,162832.136,154499.831,147435.209,,,,124888.485,,211799.852,161974.829,122881.961,,,,,,141735.774,,,,168784.418,142855.359,,150120.382,,175295.191,157434.795,,,170824.845,,,174610.153,,86.58001,86.58001,7.83750,0.00000,0.00000,12.87000,0.00000,0.00000,0.00000,7.00000,3.99000,4.59475,19.96000,18.47000,0.00000,3.97216,2.81682,0.00000,0.00000,5.06878,0.00000,0.00000,0.00000,0.00000,73.28000,0.00000,0.00000,5.45000,1,D,,A,0,D,06,D,454250,6,D,,A,0,D,12000.0,D,12000,12000,12000,12000,12000,100,1377.0,D,1377,1377,1377,1377,1377,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,6000.0,D,6000,6000,6000,6000,6000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49A,12,6000,D,6000,6000,6000,6000,6000,100,6000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,3,1,
0.0730530,0.0852544,0.0831128,0.0829583,0.0860917,0.0805520,0.2156854,04542502,67,D,,A,1,2,D,01,D,1,D,12,D,,A,5,D,,A,1,D,8,D,0,D,12000,D,85086.654,0,D,1377,D,0,D,,A,0,D,,A,0,D,0,D,6000,D,20,D,,A,0,D,239,D,55,D,326,D,75,D,,A,3,,1,D,,A,,A,,A,0,D,0,D,1,D,09,D,1,,A,2,D,1,D,4,2,D,,A,1,07,2020,1,D,,A,2,D,2,,A,,A,,A,40,D,,A,155730.515,181091.414,,,159762.550,175412.040,178694.516,,208969.809,163824.005,162832.136,154499.831,147435.209,,,,124888.485,,211799.852,161974.829,122881.961,,,,,,141735.774,,,,168784.418,142855.359,,150120.382,,175295.191,157434.795,,,170824.845,,,174610.153,,62.75000,62.75000,0.00000,8.00929,0.00000,0.00000,0.00000,0.00000,4.99000,0.00000,2.92205,2.70601,20.27505,6.25863,0.00000,0.00000,0.00000,12.66296,0.00000,4.92601,0.00000,0.00000,0.00000,0.00000,3.26000,0.00000,0.00000,9.81000,1,D,,A,0,D,06,D,454250,6,D,,A,0,D,12000.0,D,12000,12000,12000,12000,12000,100,1377.0,D,1377,1377,1377,1377,1377,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,6000.0,D,6000,6000,6000,6000,6000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49A,12,6000,D,6000,6000,6000,6000,6000,100,6000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,3,1,
0.3620311,0.3687802,0.3714200,0.3724610,0.3674455,0.3607426,0.4757367,04542621,65,D,,A,1,1,D,01,D,1,D,14,D,,A,4,D,,A,1,D,8,D,0,D,45000,D,22961.479,0,D,3443,D,0,D,,A,0,D,,A,0,D,0,D,45000,D,50,D,,A,0,D,370,D,85,D,391,D,90,D,,A,3,,1,D,,A,,A,,A,0,D,0,D,1,D,03,D,2,,A,2,D,2,D,2,1,D,,A,1,07,2020,1,D,1,D,1,D,2,,A,,A,,A,52,D,,A,52327.878,,,54537.460,,,,51012.249,31037.906,,31037.906,,43456.653,56989.239,,,31037.906,,,44516.931,,31037.906,,,39525.585,45435.253,31037.906,,31037.906,31037.906,127606.496,39294.527,34571.323,,,,102442.960,,36818.667,31037.906,47865.465,,,,49.53000,24.53000,0.00000,0.00000,10.67000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.26000,25.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,29,D,454262,,A,,A,0,D,45000.0,D,45000,45000,45000,45000,45000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,45000.0,D,45000,45000,45000,45000,45000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24B,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,4,3,2,
0.3658282,0.3725773,0.3752172,0.3762582,0.3712426,0.3645397,0.4795338,04542622,65,D,,A,1,1,D,01,D,1,D,14,D,,A,4,D,,A,1,D,8,D,0,D,45000,D,22961.479,0,D,3443,D,0,D,,A,0,D,,A,0,D,0,D,45000,D,50,D,,A,0,D,370,D,85,D,391,D,90,D,,A,3,,1,D,,A,,A,,A,0,D,0,D,1,D,03,D,2,,A,2,D,2,D,2,1,D,,A,1,07,2020,1,D,1,D,2,D,2,,A,,A,,A,52,D,,A,52327.878,,,54537.460,,,,51012.249,31037.906,,31037.906,,43456.653,56989.239,,,31037.906,,,44516.931,,31037.906,,,39525.585,45435.253,31037.906,,31037.906,31037.906,127606.496,39294.527,34571.323,,,,102442.960,,36818.667,31037.906,47865.465,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,29,D,454262,,A,,A,0,D,45000.0,D,45000,45000,45000,45000,45000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,45000.0,D,45000,45000,45000,45000,45000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24B,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,4,3,2,
0.9741684,0.9759056,0.9707090,0.9728592,0.9745091,0.9715454,0.9756936,04542631,63,D,64,D,1,1,D,01,D,1,D,16,D,15,D,1,D,,A,2,D,1,D,0,D,301300,D,43649.098,7000,D,17974,T,31860,T,,A,0,D,,A,0,D,0,D,180000,D,45,D,,A,0,D,587,D,135,D,652,D,150,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,0,D,03,D,4,1,,2,D,1,D,2,1,D,2,,1,07,2020,1,D,2,D,1,D,2,,A,,A,1,D,52,D,0,D,60375.215,,,,95348.516,,,,95003.253,101550.972,,104371.542,,107296.604,84694.804,,,108781.473,,,102898.924,,96367.248,,,68814.323,87848.014,70195.408,,83818.109,68828.187,74064.970,91691.860,98272.487,,,,102725.858,,76391.954,71251.846,79409.371,,,82.05566,31.55000,0.00000,6.97000,8.46000,0.00000,0.00000,6.99000,0.00000,0.00000,0.00000,4.79000,0.00000,1.85000,0.00000,0.00000,0.00000,0.00000,0.00000,2.49000,50.50566,6.75434,0.00000,0.00000,152.73000,0.00000,0.00000,47.61000,1,D,,A,0,D,31,D,454263,,A,,A,0,D,301300.0,D,301300,301300,301300,301300,301300,100,14430.4,T,14430,14430,14430,14430,14430,32693,T,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,180000.0,D,180000,180000,180000,180000,180000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,120000,D,120000,120000,120000,120000,120000,100,120000,,A,,A,100,D,100,100,100,100,100,100,100,,A,,A,,A,,,,,,100,,,A,,A,1200,D,1200,1200,1200,1200,1200,100,1200,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,D,A,A,4,3,2,2
